Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-08-16,117.42,118.3,116.34,117.77,507200.0,0.0,1.0,117.00465966713102,117.88154691382728,115.92847986436743,117.35342164024885,507200.0
2010-08-17,119.16,122.24,118.61,121.32,914400.0,0.0,1.0,118.73850490491681,121.80761026835374,118.19045037573166,120.890864510444,914400.0
2010-08-18,121.32,122.64,120.03,122.27,900100.0,0.0,1.0,120.890864510444,122.20619538048841,119.60542752380972,121.83750415176384,900100.0
2010-08-19,121.94,121.94,118.44,120.01,933100.0,0.0,1.0,121.50867143425275,121.50867143425275,118.02105170307442,119.58549826820298,933100.0
2010-08-20,119.01,119.72,117.79,119.24,547700.0,0.0,1.0,118.58903548786633,119.29652406190534,117.3733508958556,118.81822192734374,547700.0
2010-08-23,120.05,120.23,116.88,116.92,552400.0,0.0,1.0,119.62535677941645,119.80472007987706,116.46656976574923,116.5064282769627,552400.0
2010-08-24,114.82,115.26,112.6,114.0,1172600.0,0.0,1.0,114.41385643825569,114.85230006160384,112.2017090659083,113.59675695837963,1172600.0
2010-08-25,113.21,114.06,111.16,113.53,639400.0,0.0,1.0,112.80955136191366,113.65654472519984,110.76680266222351,113.12841945162141,639400.0
2010-08-26,114.0,116.03,112.96,113.66,644200.0,0.0,1.0,113.59675695837963,115.61957640246307,112.5604356668295,113.25795961306517,644200.0
2010-08-27,113.71,116.48,112.3629,116.18,702900.0,0.0,1.0,113.30778275208199,116.06798465361456,111.96544774069048,115.76904581951356,702900.0
2010-08-30,115.69,116.26,113.82,113.92,913100.0,0.0,1.0,115.28077905714859,115.8487628419405,113.41739365791904,113.51703993595271,913100.0
2010-08-31,113.65,114.57,112.28,113.18,918300.0,0.0,1.0,113.24799498526181,114.16474074317152,111.88284097620057,112.77965747850358,918300.0
2010-09-01,115.67,120.11,113.73,119.95,1065500.0,0.03,1.0,115.28967702533551,119.7150783047726,113.35605574558146,119.55560438479289,1065500.0
2010-09-02,119.89,121.92,119.705,121.61,552700.0,0.0,1.0,119.4958016648005,121.51912702454314,119.31140994482395,121.21014630458244,552700.0
2010-09-03,123.19,124.78,122.41,124.15,891100.0,0.0,1.0,122.78495126438212,124.36972334418054,122.00751590448101,123.74179478426042,891100.0
2010-09-07,123.0,123.33,121.73,121.84,547500.0,0.0,1.0,122.59557598440621,122.92449094436438,121.32975174456722,121.43939006455328,547500.0
2010-09-08,122.76,125.0,122.74,123.74,693200.0,0.0,1.0,122.35636510443665,124.58899998415265,122.33643086443917,123.33314286431239,693200.0
2010-09-09,125.16,126.38,121.9,122.64,983100.0,0.0,1.0,124.74847390413237,125.96446254397769,121.49919278454567,122.23675966445185,983100.0
2010-09-10,123.1,124.03,122.135,122.91,909300.0,0.0,1.0,122.69524718439352,123.62218934427563,121.73342010451589,122.50587190441762,909300.0
2010-09-13,124.58,125.84,124.31,124.62,813600.0,0.0,1.0,124.1703809442059,125.42623806404616,123.90126870424014,124.21024942420084,813600.0
2010-09-14,124.57,124.59,122.8,124.06,968600.0,0.0,1.0,124.16041382420717,124.18034806420464,122.39623358443157,123.65209070427183,968600.0
2010-09-15,123.63,124.53,122.64,123.19,1215000.0,0.0,1.0,123.22350454432633,124.12054534421225,122.23675966445185,122.78495126438212,1215000.0
2010-09-16,123.79,124.4,121.86,124.4,955100.0,0.0,1.0,123.38297846430606,123.99097278422873,121.45932430455073,123.99097278422873,955100.0
2010-09-17,126.0,128.34,125.19,126.68,1968200.0,0.0,1.0,125.58571198402588,127.91801806372922,124.77837526412857,126.26347614393967,1968200.0
2010-09-20,127.15,129.28,126.78,129.11,1804400.0,0.0,1.0,126.73193078388009,128.85492734361003,126.36314734392698,128.68548630363162,1804400.0
2010-09-21,129.17,130.93,128.58,130.19,1434000.0,0.0,1.0,128.74528902362397,130.49950214340086,128.1572289436988,129.76193526349468,1434000.0
2010-09-22,130.0,131.745,128.415,129.21,971000.0,0.0,1.0,129.57255998351877,131.31182242329754,127.99277146371969,128.78515750361893,971000.0
2010-09-23,127.67,128.489,126.04,126.74,864400.0,0.0,1.0,127.25022102381416,128.06652815171032,125.62558046402081,126.32327886393206,864400.0
2010-09-24,128.64,131.5,128.31,131.38,833200.0,0.0,1.0,128.21703166369116,131.0676279833286,127.88811670373302,130.9480225433438,833200.0
